3.36805
1.50529
1.67288
1.14
0.769326
1.81924
3.75405
5.30441
5.07491
4.64708
0.391118
0.856626
1.00238
0.24187
-0.116431
0.264648
0.641627
-0.319243
-0.266576
1.8047
2.57129
2.97077
2.95573
2.747
2.75928
2.90654
0.145666
-0.0676491
2.70518
3.40173
4.74872
4.91114
4.9103
4.75156
3.93701
-1.73707
-1.95378
2.68173
3.18068
5.01023
5.19669
5.16844
4.25903
1.78574
-3.32417
-3.31481
1.58729
1.80295
3.19024
3.41445
2.91949
1.26979
-1.96131
-3.97609
-3.90039
0.482973
0.558306
-0.00512091
-0.46788
-1.4078
-2.1813
-3.3194
-3.43311
-3.34893
1.1246
1.21977
0.352422
-0.369866
-0.827907
-0.247395
0.914381
1.17966
0.648993
1.55425
1.61394
0.562262
0.233388
0.935306
2.70014
4.32605
4.42179
3.69874
1.53718
1.76206
1.31132
0.8981
2.18149
3.93765
5.20113
5.15065
4.70849
0.748751
1.48733
1.92238
1.2299
1.5752
0.671315
1.40366
-0.326565
-0.132132
1.44576
2.76979
2.76168
3.0094
3.01838
3.55768
2.35337
0.190864
-0.0804158
2.34711
3.12333
4.17742
4.31793
4.2808
4.58816
2.76249
-1.95768
-1.84368
2.54213
3.33653
4.83563
5.37633
5.02258
3.84194
2.73871
-3.13809
-2.66384
1.36628
2.1992
2.90256
3.70179
2.98514
0.0202204
-1.18812
-4.16432
-3.77798
0.578109
0.558552
0.0645852
-0.619734
-1.32952
-2.42012
-3.25587
-3.49099
-3.31998
1.36327
1.28965
0.578265
-0.240875
-0.102657
0.312916
1.3956
1.36711
0.120016
1.49135
1.49098
0.728518
-0.0137349
0.754397
2.67802
3.86695
4.02882
2.94789
1.59492
1.59963
1.36
0.56334
2.21507
4.26429
5.02311
5.32723
4.67684
-0.165413
1.09345
0.525249
0.323755
0.241577
0.887583
0.489474
-0.219349
-0.399849
1.64712
2.8764
3.50423
3.42693
3.26698
3.3228
3.48495
0.0800913
-0.0981956
2.83877
3.55567
4.89219
4.98908
4.97445
4.7764
3.54615
-2.02626
-2.11384
2.33007
3.05623
4.74134
5.11313
4.97925
3.9443
1.09663
-3.40496
-3.20243
1.45254
1.91405
3.18513
3.53937
2.75388
0.390504
-1.76262
-4.05369
-3.71078
0.514624
0.634189
0.173566
-0.60094
-1.51567
-2.40927
-3.24222
-3.27672
-2.92768
1.2234
1.1376
0.185871
-0.431017
-0.67077
0.0897722
1.33804
1.67869
0.976497
1.54052
1.65528
0.82333
0.313235
0.942166
2.97508
4.47794
4.48473
3.84686
1.40247
1.61413
1.09817
0.7321
1.94422
4.00961
5.10887
5.13941
4.11745
0.124456
0.797305
0.905418
0.260098
0.434563
0.580518
0.66777
-0.332004
-0.273017
1.80337
2.45154
3.2023
2.879
2.74703
2.64734
2.71109
0.0261776
-0.193552
2.67916
3.16131
4.63647
4.57247
4.89278
4.74436
3.75078
-1.65446
-1.87444
2.63318
3.16872
4.90356
5.34375
5.25836
4.61626
2.35349
-3.22063
-3.17279
1.45053
1.98855
3.21609
3.79912
3.18153
0.958248
-1.58134
-4.02867
-3.77478
0.428672
0.59347
0.00749049
-0.486375
-1.3007
-2.46853
-3.18614
-3.4871
-3.4031
1.15908
1.25568
0.292733
-0.257792
-0.612962
-0.190911
0.90802
0.718642
0.535747
1.42266
1.52995
0.676018
0.0937478
0.59067
2.23452
4.06145
4.38984
3.75751
1.48708
1.66262
1.38278
0.735952
1.99568
4.0012
5.21323
5.24243
4.54885
0.412232
1.42881
1.16037
0.974948
1.04396
0.911637
0.733436
-0.246941
-0.302429
1.96212
2.96906
3.76363
3.48365
3.374
3.35556
3.09868
0.0816377
-0.105139
2.73687
3.41723
4.81642
5.08274
4.90629
4.7135
3.04343
-1.9952
-2.34884
2.29788
2.93297
4.62223
5.13851
4.82835
4.04881
0.930203
-3.27857
-3.20763
1.25709
1.64531
2.87881
3.02333
2.35824
0.368808
-2.27167
-4.06217
-3.79259
0.624156
0.659562
-0.03427
-0.617497
-1.26841
-2.37075
-3.1772
-3.47416
-2.978
1.22528
1.29836
0.203941
-0.551575
-0.425211
0.352082
1.68553
1.63694
1.08713
1.56588
1.62057
0.896106
0.314819
1.06399
2.92955
4.58274
4.52182
3.90165
1.36512
1.63472
1.2036
0.847098
1.94146
4.08898
5.32589
5.23905
4.47582
0.00967512
1.30111
1.23771
0.96627
0.609604
0.706679
0.364885
-0.278473
-0.259202
1.34132
2.8783
3.4298
3.44795
3.3317
3.30728
2.94528
0.0593354
-0.147631
2.58615
3.42481
4.63847
5.06197
5.02962
4.84436
3.42722
-1.9123
-2.15804
1.83011
2.93879
4.40342
5.25518
4.91746
4.41496
1.93825
-3.3091
-3.20975
1.36072
1.77449
3.01872
3.14246
2.61978
0.570933
-1.33384
-4.07626
-3.71989
0.540208
0.449053
0.233052
-0.58345
-1.21652
-2.36897
-3.01781
-3.36839
-3.19237
1.1119
1.12806
0.348856
-0.367286
-0.773587
0.114819
1.40069
1.68815
0.942059
1.48566
1.61119
1.22056
0.278379
0.800796
2.55336
4.39664
4.48495
3.82535
1.38203
1.6674
1.2202
0.937585
1.60299
3.67832
4.81945
5.21921
4.53082
0.544254
1.4957
1.18137
1.09745
0.721951
1.13911
0.427877
-0.226773
-0.347778
1.97916
2.89217
3.51798
3.54622
3.45207
3.45553
3.37055
0.223907
0.0349495
2.89256
3.4288
4.88339
5.03593
4.9932
4.59148
3.41407
-1.93846
-2.00823
2.55008
2.93992
4.75775
5.0181
4.86159
3.97604
1.47969
-3.30847
-3.25513
1.40737
1.92573
3.22052
3.37622
2.76144
0.773164
-2.27924
-4.03828
-3.73528
0.465456
0.608063
-0.0225422
-0.710727
-1.38489
-2.30184
-3.27895
-3.2627
-3.09398
1.13121
1.23439
0.268988
-0.418372
-0.706547
0.261684
1.3894
1.56135
0.920977
1.55117
1.58125
0.844412
0.294652
1.04058
2.87663
4.51459
4.5083
3.78358
1.57807
1.71424
1.0865
0.782949
1.95571
3.93092
5.29795
5.2989
4.48737
0.337253
1.23378
1.17336
0.636365
0.815546
0.896428
1.02283
-0.280061
-0.208529
1.69438
2.58295
3.59557
3.14413
3.09658
2.90286
2.99468
0.103154
-0.154898
2.67217
3.35495
4.7905
4.9646
4.8178
4.4219
3.68419
-1.78239
-1.9887
2.08319
3.02712
4.60383
5.19627
5.0051
4.49116
1.50747
-3.08418
-3.22616
1.37293
1.82241
3.29788
3.53234
3.08394
1.54727
-2.04292
-4.03167
-3.85401
0.497731
0.611722
0.102896
-0.447869
-1.28416
-2.2952
-3.14187
-3.43625
-3.304
1.26368
1.2056
0.332616
-0.420057
-0.581264
0.199476
1.18763
1.21605
0.547585
1.56437
1.6872
1.03993
0.270239
0.849484
2.4928
4.26255
4.394
3.65611
1.47698
1.59875
1.07031
0.734211
1.6839
3.46009
5.29571
5.12041
4.69507
0.560814
1.32392
1.16606
0.794648
0.650426
0.860572
0.607612
-0.373315
-0.224912
1.83547
2.98561
3.54754
3.37242
3.16703
3.23084
2.53712
0.0830128
-0.128828
2.8504
3.50841
4.86021
5.00658
5.00223
4.69318
3.29932
-1.8963
-2.22141
2.36108
2.99307
4.88687
5.22717
5.05694
4.32104
1.60988
-3.31594
-3.13531
1.42919
1.76608
2.98566
3.23445
2.84577
0.736023
-1.97317
-4.03336
-3.74418
0.510315
0.661968
-0.0808532
-0.549642
-1.35787
-2.29609
-3.14899
-3.43055
-3.20197
1.26524
1.2363
0.276176
-0.409051
-0.543102
0.185734
1.44349
1.58883
0.788133
1.53985
1.6296
0.9009
0.238059
0.812822
2.79005
4.53516
4.45357
3.69371
1.50041
1.72288
1.18633
0.861799
1.85831
3.97161
5.25542
5.1593
4.50987
0.248709
0.979503
1.14935
0.852979
0.462655
0.660864
0.599483
-0.27903
-0.224637
1.54103
2.41592
3.29388
3.13674
2.99175
2.83901
2.76618
0.0237362
-0.0999474
2.63098
3.371
4.7165
4.94668
4.83318
4.77389
3.74167
-1.73212
-1.94231
2.15869
2.84071
4.4649
5.09481
5.16682
4.6708
2.46873
-3.16098
-3.20129
1.43484
1.74984
3.20105
3.5562
3.24741
1.73387
-1.20858
-4.10689
-3.9272
0.570801
0.48688
0.148998
-0.403917
-1.20776
-2.14062
-3.1318
-3.54412
-3.30142
1.14243
1.12176
0.295488
-0.444763
-0.745118
-0.376507
0.846253
1.16828
0.510393
1.52459
1.64401
1.07417
0.31803
0.69135
2.08188
4.24561
4.31216
3.6874
1.45158
1.64037
1.19304
0.782486
1.65181
3.39781
5.05715
5.31523
4.62836
-0.0692814
1.36298
0.221899
0.399392
-0.0874637
-0.268226
-0.26711
-0.39854
-0.292777
1.85553
2.84368
3.42021
3.22143
2.56975
2.30843
2.32072
0.0637755
-0.144189
2.80395
3.54515
4.77681
5.15324
4.71601
4.6545
3.84931
-1.50488
-1.69682
2.43612
3.13325
4.91587
5.30594
5.16225
4.65318
2.43157
-3.14263
-3.15602
1.3319
1.70964
3.13113
3.25216
3.24598
1.26507
-1.36636
-4.03665
-3.91667
0.468541
0.472217
-0.045141
-0.563345
-1.23841
-2.38928
-3.27589
-3.54955
-3.46619
1.21062
1.14263
0.275686
-0.569447
-0.666979
-0.321539
0.535577
0.614554
-0.0525432
1.51879
1.59651
0.934444
0.256225
0.782983
2.51663
4.12188
4.30801
3.67912
1.43969
1.6508
1.31096
0.816791
1.64292
3.74933
5.11184
5.20707
4.67444
0.0346946
1.30111
1.16145
0.893849
0.751573
1.00322
0.857981
-0.194752
-0.237053
1.53571
2.17102
2.9525
2.50921
2.67626
3.04392
2.76185
0.0969966
-0.103659
2.63937
3.46522
4.68489
4.94471
4.90336
4.70234
3.90072
-1.74899
-1.99591
2.4722
3.11961
4.73788
5.26479
5.18465
4.19488
2.23192
-3.34818
-3.02857
1.66218
1.9528
3.35291
3.51596
2.96341
0.981788
-1.8193
-4.13386
-3.8285
0.418875
0.693201
0.159604
-0.411748
-1.40318
-2.35548
-3.17914
-3.46528
-3.32443
1.15296
1.18525
0.365668
-0.467842
-0.736635
-0.143206
0.863976
1.10003
0.673167
1.56282
1.56834
0.932308
0.230406
0.644889
2.53912
4.09073
4.43951
3.74967
1.54818
1.7193
1.28369
0.706106
1.81723
3.9109
5.24218
5.3142
4.72491
0.167159
0.949966
0.774335
0.473672
0.446942
1.06625
0.973792
-0.17461
-0.319394
1.86926
2.6949
3.34009
3.27807
3.2646
3.50461
3.27109
0.13366
-0.0180656
2.92512
3.58662
4.91699
4.91612
4.9124
4.65999
3.62845
-1.95237
-2.18985
2.66467
3.02763
4.88272
5.12291
5.05402
3.63509
1.37056
-3.40423
-3.19839
1.38744
1.8681
3.02965
3.37103
2.81824
0.409071
-1.95843
-3.98612
-3.70376
0.565846
0.700179
0.0552896
-0.550429
-1.46805
-2.3471
-3.12757
-3.37341
-3.12312
1.1464
1.25779
0.319415
-0.414212
-0.673517
0.195357
1.37496
1.48805
1.06282
1.59482
1.65936
0.851718
0.393797
0.987806
3.09828
4.39881
4.63643
3.99063
1.5589
1.66252
1.25186
0.840495
1.93093
4.19446
5.24179
5.31716
4.57532
0.454899
1.5354
1.06826
1.18083
0.835909
1.0223
1.16413
-0.158418
-0.280833
1.96905
2.96966
3.502
3.43612
2.9972
3.21316
2.40153
0.1139
-0.174826
2.8534
3.50957
4.90146
5.02354
4.94743
4.36208
3.36657
-2.10356
-2.11039
2.39716
3.11584
4.90359
5.21671
5.10488
4.01973
1.35914
-3.3116
-3.12255
1.23961
1.75722
2.87162
2.96218
2.68047
0.413525
-1.95102
-4.0251
-3.74646
0.586297
0.666218
0.0126784
-0.574911
-1.28507
-2.36975
-3.05986
-3.30647
-3.18294
1.2471
1.238
0.258335
-0.274609
-0.4136
0.463676
1.51249
1.57884
0.649362
1.55804
1.53784
0.849658
0.358493
1.03574
2.98408
4.46536
4.44544
3.68239
1.41961
1.65072
1.35116
0.980828
1.87054
4.07701
5.21023
5.20529
4.53383
0.21005
1.03263
0.942396
0.211707
0.542651
0.232166
0.31077
-0.451787
-0.356147
1.9343
2.93916
3.25659
3.31956
2.90399
2.9379
2.79544
0.0661747
-0.0888481
2.7938
3.60583
4.85853
5.08533
4.75621
4.56058
3.17476
-1.91849
-2.07551
2.565
3.16581
5.00943
5.26099
5.13192
4.359
2.13109
-3.3177
-2.99082
1.35278
1.67619
3.11812
3.22623
2.98996
1.28524
-2.06138
-3.88944
-3.86443
0.499118
0.524412
0.0166001
-0.724548
-1.40775
-2.38716
-3.26951
-3.4863
-3.22288
1.2129
1.11213
0.27642
-0.348221
-0.662046
0.137666
1.10708
1.25337
0.580749
1.58085
1.6929
0.623221
0.178585
0.765479
2.73905
4.21987
4.25051
3.52856
1.54551
1.73935
1.32008
0.829568
1.84453
3.90849
5.29147
4.97401
4.59183
0.140325
1.239
0.559731
0.837468
0.18284
0.892964
0.197597
-0.276092
-0.26373
1.95472
2.69739
3.63905
2.96609
3.06357
2.78984
2.74319
-0.0240052
-0.0367279
2.76041
3.35155
4.8593
4.85263
4.76855
4.63403
3.78719
-1.82686
-1.87823
2.27
3.09
4.74317
5.38497
5.14304
4.45634
2.12128
-3.23625
-3.15526
1.4194
1.77022
3.23515
3.35528
3.18787
0.83312
-1.61152
-4.21442
-3.78286
0.506358
0.450104
-0.0668191
-0.597119
-1.33862
-2.27314
-3.05168
-3.48485
-3.26615
1.16484
1.32645
0.27479
-0.3843
-0.526424
0.266665
1.23104
1.16892
0.320919
1.63319
1.5425
0.974416
0.139696
1.03152
2.52413
4.26864
4.36829
3.67043
1.55879
1.70427
1.25936
0.889197
1.78943
3.86532
5.09067
5.21962
4.61521
0.106712
1.34183
1.03299
0.972799
0.533393
0.517261
0.438352
-0.246125
-0.250315
1.5272
2.76181
3.04647
3.35706
2.8968
2.80139
2.79517
-0.00711252
-0.118635
2.80386
3.47042
4.91724
5.03436
4.87841
4.58869
3.90923
-1.69974
-1.93203
2.3962
3.00829
4.87887
5.22253
5.09875
4.54894
2.19251
-3.24016
-2.96442
1.40324
1.64022
3.09292
3.07592
2.97389
1.43913
-1.56141
-4.10333
-3.85629
0.545011
0.515162
0.193175
-0.564234
-1.15894
-2.18511
-3.25774
-3.45029
-3.29157
1.18122
1.13997
0.261711
-0.363005
-0.572312
-0.148065
0.847633
1.07764
0.201285
1.61813
1.6922
0.838714
0.271011
0.785694
2.58384
4.29502
4.53464
3.55427
1.51884
1.72963
1.34437
0.858953
1.859
3.61251
5.15638
5.26187
4.75685
0.440318
1.5142
0.687385
0.941348
0.157186
0.248891
1.17083
-0.29362
-0.135553
1.81871
2.68609
3.27207
3.25715
2.75312
2.75962
3.40277
0.0294616
-0.0109074
2.95808
3.53456
4.90257
4.87084
5.00756
4.5415
3.49468
-1.76602
-2.06167
2.54868
3.06053
5.00158
5.06434
5.04431
4.21855
1.42413
-3.31933
-3.20707
1.52849
2.09551
3.2903
3.56968
2.90564
1.17501
-2.12771
-4.10389
-3.71259
0.461522
0.564765
0.00504447
-0.59506
-1.36552
-2.24155
-3.39052
-3.5269
-3.14118
1.05932
1.25253
0.102019
-0.474607
-0.7471
0.0465666
0.909406
1.38647
0.81019
1.56613
1.68872
0.826753
0.294784
0.843397
2.69992
4.35145
4.36269
3.58557
1.44609
1.59094
1.19951
0.634806
1.91607
3.76686
5.1754
5.15746
4.19056
-0.150476
0.9229
0.759983
0.176675
0.512375
0.760272
0.0343907
-0.330731
-0.230148
1.53088
2.77803
3.07554
3.34084
2.9041
3.0993
2.83631
0.0730926
-0.171932
2.75293
3.45024
4.73753
5.05808
5.06512
4.78021
3.86873
-1.90995
-1.93793
2.51796
2.98028
4.85519
5.18762
5.13665
4.11846
2.04748
-3.29569
-3.15612
1.53635
1.82552
3.38598
3.60765
2.53481
0.7011
-1.84885
-4.00727
-3.9073
0.515113
0.59213
0.0656106
-0.588232
-1.23318
-2.23347
-3.17311
-3.39039
-3.20382
1.1854
1.20395
0.281047
-0.525843
-0.739289
0.0291864
0.814574
1.44052
0.600509
1.53
1.68927
0.860428
0.315215
0.731966
2.7665
4.29445
4.4024
3.80969
1.46895
1.68726
1.08817
0.822905
2.06148
4.01307
5.18646
5.07936
4.56876
-0.0995409
1.13976
0.557366
0.459907
0.496933
0.450279
0.273213
-0.397395
-0.332282
1.84123
2.99099
3.41723
3.54778
3.02393
3.04785
2.75212
0.027813
-0.145747
2.78172
3.59151
4.86227
5.15384
5.00929
4.62617
3.02635
-1.87371
-2.10028
2.59261
3.01234
4.84418
5.1707
5.04704
4.1305
1.88568
-3.23458
-3.10593
1.25568
1.80769
2.94151
3.11485
2.31075
0.676712
-2.08629
-4.11445
-3.69672
0.426364
0.454889
0.0541483
-0.762388
-1.46383
-2.27258
-3.28502
-3.3347
-3.14656
1.24283
1.21764
0.212839
-0.646793
-0.740684
-0.0148182
1.60852
1.45295
0.914796
1.58042
1.65096
0.741304
0.162183
0.945326
2.93998
4.38736
4.34936
3.69777
1.46561
1.62987
1.31534
0.769785
1.95751
3.92019
5.15064
5.27026
4.49316
-0.376819
0.586006
-0.0398739
-0.166255
-0.176973
0.172264
0.586838
-0.347433
-0.285614
1.7624
2.63236
3.29127
3.04645
2.70415
3.20138
2.9008
0.0413639
-0.0264134
2.55855
3.3452
4.64982
4.98538
4.70046
4.65778
3.50516
-1.87711
-2.05871
2.43704
3.01899
4.88492
5.13513
5.2844
4.21248
2.28438
-3.39641
-3.04506
1.22676
1.79914
3.03542
3.25886
3.20191
1.05405
-1.63069
-4.04246
-3.84022
0.469445
0.643299
0.0638151
-0.542937
-1.48257
-2.35239
-3.30799
-3.46782
-3.33357
1.21985
1.21849
0.427942
-0.340436
-0.624411
-0.249187
1.32066
1.48527
0.655439
1.40267
1.60245
0.768635
0.338629
0.599532
2.77223
4.17693
4.40898
3.46898
1.61806
1.6957
1.3906
0.869157
1.84897
4.00996
5.16984
5.21876
4.69384
1.3965
1.29644
1.02676
0.934141
1.54861
2.26709
2.30297
1.85158
0.850986
1.3224
1.11819
0.904919
0.828259
1.92288
2.5705
2.79279
2.44255
1.62204
1.04937
0.685715
0.443433
0.357878
1.87945
2.73291
2.62108
1.63044
-0.00326835
0.455013
0.0475539
-0.176917
-0.155703
1.66112
2.35035
1.92853
0.475872
-0.846588
0.293854
-0.00329419
-0.402124
-0.535946
1.48666
2.12429
1.71151
0.224558
-1.19363
0.340475
0.0335333
-0.294021
-0.363528
1.41894
2.38707
1.85368
0.613239
-0.619313
0.645574
0.506987
0.143089
-0.00438263
1.75694
2.64629
2.37627
1.65145
0.484342
1.12447
0.982609
0.703901
0.513923
