7.33623
6.8992
4.52014
4.9639
4.39612
6.89819
6.70795
5.84126
7.02848
7.42392
6.03669
4.67467
5.99286
5.99624
6.98496
7.94041
6.24857
6.63525
7.96829
6.50171
5.80593
7.09138
6.65612
6.74675
6.58882
7.25095
6.50659
6.20397
5.77101
5.74632
6.78661
7.12984
5.5205
7.92351
7.43686
6.27326
7.46826
5.80147
6.31743
7.05612
6.08307
7.30371
7.78323
7.78048
6.04319
7.49583
5.37075
6.32382
6.52531
6.7631
7.46614
7.67939
6.7169
6.24435
7.08225
4.69468
6.19965
7.47264
6.03128
7.72219
7.99568
6.94259
7.02519
6.61048
4.40666
6.91108
7.39376
6.45604
7.03631
7.62547
7.49171
5.58187
6.07839
6.20569
6.00912
6.29486
7.21307
7.70796
8.05547
7.87882
6.35363
6.23104
7.25823
5.46828
6.30828
6.19795
6.86819
7.92565
7.67221
6.45646
6.83555
6.20948
5.62983
6.84243
5.34485
7.50302
7.94141
6.41557
6.88246
6.64
5.8381
5.64561
7.93497
6.63173
7.78986
7.79007
7.45282
6.56683
7.0856
5.78291
6.89265
7.34184
6.15833
7.63079
7.19842
4.59621
5.78981
5.60596
2.45258
5.4518
7.20541
6.2225
7.93382
7.96506
7.32391
6.95679
8.14712
4.73605
5.50305
6.30904
5.17058
7.62561
8.15722
6.83145
6.14677
6.99112
5.9455
5.7916
7.41252
6.31275
7.17544
7.78427
7.12037
6.91619
7.19124
6.2315
5.54095
6.85142
5.9219
7.32328
7.66275
6.58165
6.58371
6.17068
4.78643
4.63346
6.31491
5.80185
7.28129
7.25452
6.70441
6.85766
7.4615
6.66765
5.65876
6.62614
6.14704
7.02567
7.872
7.32114
6.9598
6.70154
6.85453
3.62755
5.85348
6.77434
6.71848
7.55883
7.04189
6.50977
7.20267
6.2389
5.95014
6.2866
7.28027
7.157
7.30968
7.74317
6.88894
7.27431
6.19412
6.31973
6.85461
6.71186
6.00759
7.58844
6.74294
5.65952
7.07332
5.67921
5.8647
6.88973
5.54443
7.29631
7.44834
6.92882
6.453
7.25884
5.04394
5.21819
6.57381
6.18074
6.33646
7.92254
6.84684
6.58052
6.93875
5.5751
5.59066
6.46497
6.68752
6.49524
7.50023
6.24269
6.85409
7.2405
6.57501
4.68288
6.26633
6.21024
6.22311
6.65689
7.20624
7.5213
7.15227
6.11872
6.16961
5.9264
5.68462
6.35266
6.69066
6.51045
6.41543
6.92122
5.63776
5.37121
7.19387
5.75133
7.323
7.30376
6.32625
7.04232
8.00892
6.59561
6.68701
7.06707
6.04213
6.96441
7.0437
5.68518
6.28839
7.47946
4.02866
5.52823
6.36691
6.45409
7.20081
7.74116
6.29787
7.19311
6.87308
6.86695
4.40995
5.90317
5.53549
6.54111
6.37889
6.6271
6.24784
6.73817
6.01378
5.4393
6.6913
6.03123
7.03068
6.72807
6.6808
6.88168
7.34163
6.54877
5.05972
6.94547
5.60004
6.68607
7.20679
6.44815
6.26687
7.0857
5.47435
4.97699
4.99454
5.8291
6.41475
6.8446
6.6783
7.21898
6.73431
6.16672
4.88663
6.71256
6.15277
6.24325
6.86378
7.03149
6.60721
5.98028
5.94313
4.93098
6.4572
6.97397
6.46528
6.90682
7.68458
5.2698
6.49568
6.47528
6.1168
6.24529
6.86251
6.93928
7.31631
6.90189
6.69087
7.22381
6.03447
5.93303
6.55463
5.94661
6.98396
7.06727
6.78308
6.35779
6.73019
5.59638
6.51241
6.1978
5.32877
7.30142
7.35917
6.11412
6.51946
7.40272
6.14128
5.80168
7.10789
7.46142
6.58897
7.21706
6.78366
6.03103
6.39621
6.2928
4.9359
6.45155
6.53231
7.1881
7.41429
7.11834
6.30827
7.14746
6.38538
4.72174
5.43977
6.16535
6.91782
7.45237
7.26128
6.07398
6.13284
6.11511
5.75096
6.33361
5.80315
6.08152
7.70281
7.30288
6.37245
5.9432
5.64666
5.8827
6.50346
6.51091
6.85997
7.45327
7.3986
7.13025
6.87589
6.20226
6.92855
6.72448
7.07503
7.49186
7.29538
5.86665
5.87483
6.0451
5.55006
6.02751
6.0141
5.73288
7.11167
8.01577
6.91432
6.7789
6.91067
6.56949
6.05699
6.2151
6.10824
6.97804
7.61086
6.42042
6.40022
6.60916
6.31206
4.98811
6.84437
6.5393
7.15332
7.21216
6.86637
6.27552
7.55221
6.1452
5.40224
6.64763
5.77482
6.96027
7.81145
6.85948
6.63437
7.07423
5.85367
4.41485
5.45709
5.33807
6.57407
7.62414
7.34656
7.50006
7.28731
6.54233
5.69649
6.21281
6.43215
6.03137
6.26341
7.16507
6.38632
6.5938
5.71236
4.60634
6.80764
6.22497
6.85435
7.1774
7.74422
5.95381
6.3486
5.65058
5.61055
6.04876
6.03198
6.93777
8.13568
6.85711
6.46248
7.26072
6.0697
6.20322
6.56391
6.36357
6.98881
7.21083
6.41846
6.11726
7.10741
5.08212
6.08993
6.95617
6.49208
7.49823
7.48318
7.21027
6.43034
6.11906
6.03879
6.18725
6.85484
6.98789
7.09231
7.0674
7.56971
5.76287
5.8983
6.55694
4.96335
6.95645
6.40614
7.34713
7.34618
7.34952
5.91421
7.39205
7.38263
5.06148
6.32807
6.26327
7.19447
8.04282
7.55325
6.58193
6.92326
6.42728
5.67219
6.16615
6.05674
7.35534
7.44109
7.24544
7.09798
7.01331
6.05565
5.14509
6.39133
6.14816
7.52296
7.86875
6.67753
6.77586
7.32835
5.71698
6.70642
7.01716
6.35176
7.18172
7.37
7.15199
6.19831
5.87844
5.51002
5.67313
5.68191
5.97439
6.70607
6.86405
6.78809
6.49321
6.48016
6.05678
5.07764
5.42193
5.27535
6.74747
7.45752
8.01651
6.68016
6.28643
5.21505
5.45517
5.64304
6.50951
7.75649
7.50477
6.4941
6.61228
6.28925
5.97916
5.25384
5.83885
6.11925
7.66149
7.16115
6.61926
6.96509
6.34456
5.66391
4.36436
6.30686
5.56371
5.37003
6.66113
6.93808
5.90078
6.26693
5.59554
3.96575
6.05339
5.20464
6.52538
7.1958
6.43342
6.62246
6.38806
7.05951
6.15376
4.0171
5.17918
7.08064
6.6454
6.83019
5.27055
7.23585
6.54259
4.62416
6.60155
6.31435
6.60435
7.15353
6.54049
6.17577
6.74764
6.72219
5.83651
5.91905
5.32592
7.12089
6.71477
5.45992
5.69743
6.45111
5.90978
5.24255
6.66969
5.87387
6.49349
7.264
6.40003
6.33535
7.12864
6.08427
5.77973
4.88387
6.19264
6.88865
7.12114
5.18531
6.892
7.39024
6.68161
5.55138
5.14296
7.14808
6.36806
5.64947
5.4936
6.50036
7.15465
6.41476
5.71528
5.99246
7.20094
5.45033
6.40007
5.82365
6.61584
6.64504
6.56557
4.20989
6.88767
6.22753
5.27763
6.71594
6.36556
5.557
6.61064
5.14644
5.45383
6.90287
6.4956
4.91537
6.81345
5.77724
6.40135
8.07118
6.60331
5.49773
7.03507
5.06414
6.93297
7.50891
5.56427
5.72579
6.805
6.0392
3.58276
5.55029
6.67286
5.8321
6.45524
7.08142
7.16183
6.60827
6.56511
5.33287
5.66034
4.69113
7.31318
6.78974
6.37859
4.64264
6.89833
4.85514
4.38815
6.41949
5.48381
6.04287
6.93747
5.6482
5.92478
7.80518
6.37451
5.0214
6.10181
5.97332
4.94797
6.02393
5.33713
6.16681
6.58658
5.96632
2.73622
5.68825
5.2936
6.05573
7.18046
6.79477
7.464
7.46778
7.45886
4.72523
6.48542
6.51771
6.08311
7.05125
7.83406
5.08185
6.33112
5.98509
4.31892
5.89056
6.23012
5.79191
7.58175
7.59351
7.07467
7.04777
6.55768
4.0411
6.37478
6.10105
6.60051
7.34468
6.90481
6.73305
7.74348
6.51589
5.50982
6.39167
6.15925
6.84429
7.14284
7.36323
6.1963
6.81381
5.68654
5.84914
7.51212
6.26945
7.22319
7.17652
6.78224
6.8094
7.4546
6.12788
6.06667
6.57614
6.1391
6.84328
7.20531
7.76883
6.16847
6.90824
6.02129
5.14526
6.05159
6.62853
6.73054
7.29439
7.8154
7.08617
7.06927
7.16997
4.12691
5.61363
4.97843
6.82081
7.8318
7.90543
7.31536
7.63544
6.91769
4.52508
6.14373
5.61896
7.13028
7.11551
5.92719
7.03628
7.81754
5.88619
4.17969
5.55365
5.93615
7.4608
7.61339
7.5055
7.34583
7.90144
7.20643
6.22028
7.19783
6.1697
7.08917
7.5891
6.76496
6.83335
6.48817
4.10963
4.8896
6.39095
5.64321
6.26114
8.42114
7.50832
7.42976
8.1175
7.06944
5.14034
5.98914
5.5158
6.64437
6.80246
6.44612
6.27179
6.65517
6.89305
4.43116
5.88225
6.40867
6.50981
7.46401
7.33603
6.8517
8.03422
6.49977
4.52413
6.01359
5.07822
6.5713
7.67743
6.94343
7.15676
7.85992
5.9063
4.32949
6.62158
5.28757
7.37181
7.23477
6.82227
6.94025
7.16823
5.86325
5.14302
6.7168
6.34668
6.40629
6.55773
7.20618
6.13018
6.53003
6.29673
5.28502
6.23896
6.27633
6.15435
6.76111
7.23573
6.41324
7.08102
6.42538
5.74067
7.14982
6.6915
7.26322
7.351
6.53098
6.9609
7.30484
6.26956
6.94052
6.88
6.37056
7.01338
6.68961
6.97716
6.42385
6.37785
5.5479
6.12221
6.91417
5.6147
7.6785
7.42996
7.04672
6.79151
6.04229
4.92111
6.51012
6.7583
6.55943
6.91429
7.99747
6.96362
6.25065
6.08686
6.22069
6.0341
6.04198
6.95776
7.43357
7.76651
7.5904
6.53556
7.00336
5.93356
5.25601
6.42249
5.93037
6.79361
7.5431
7.18403
5.8572
6.578
6.63588
4.81549
6.79351
5.87236
7.43156
7.6056
6.21983
7.17985
6.64011
4.9915
6.3232
6.67012
6.85893
7.18585
6.92472
6.4652
6.06451
6.67367
6.88611
6.35293
6.10739
6.10348
7.44204
7.10192
6.49393
6.80119
5.73453
4.31778
6.01957
7.05108
6.37752
6.6745
7.31269
6.79141
6.44077
6.94138
5.54405
5.59203
6.46001
5.49819
6.89793
7.82141
7.15355
6.85612
6.33991
5.86814
6.15085
7.02059
5.40012
7.20305
6.93312
6.1984
7.12794
7.12086
6.29067
5.68805
6.7713
6.38085
7.32098
6.9962
6.46378
7.27738
6.63951
5.50764
3.28265
5.49258
4.73775
5.55247
7.36623
6.07085
7.48954
7.71994
6.93837
3.81239
6.09847
6.73798
6.38552
7.58436
6.15855
5.84087
7.46563
7.11284
3.69345
5.008
5.70414
5.83857
6.88849
6.3878
5.49289
7.05496
6.65663
5.07419
6.38265
5.83427
6.85762
7.25873
6.98861
7.06741
7.26199
6.63389
5.508
6.87797
6.53139
7.2173
7.24662
6.99478
7.10813
6.89731
6.51554
5.91751
5.70922
5.96114
6.56457
7.4054
6.86712
6.89767
7.92598
6.37461
5.84956
5.96911
5.91801
6.18509
7.38696
7.13155
6.08789
7.08663
6.4699
4.43904
6.10076
5.20863
6.30247
8.45072
7.59887
6.83962
7.46905
7.27537
4.31514
5.459
5.06949
6.76409
6.69497
7.42147
7.29591
7.53862
7.1457
4.7734
5.36651
4.75054
6.25891
6.54008
6.40979
6.73833
6.12663
6.69126
4.29167
6.01905
5.84964
6.88278
7.76282
7.14487
7.21368
7.5971
6.96132
6.60095
6.83751
5.36488
7.17065
7.97877
6.89577
6.97878
7.7848
5.36959
5.05947
6.60413
6.08423
7.25743
7.34737
6.46189
7.19549
8.42091
6.99922
4.4338
5.86212
5.45708
6.73931
7.71116
6.7209
7.08859
7.56567
6.82783
5.15701
5.99131
5.51004
6.08976
7.13465
7.01356
7.48799
8.01813
7.17277
5.2174
5.31757
5.39824
6.83663
6.83242
5.78093
7.20282
6.82014
6.05704
3.87446
5.84523
5.06404
6.76306
7.26205
6.33334
6.93416
8.22648
6.80897
4.77723
5.82786
7.0101
6.7154
7.10626
7.16456
5.85241
7.46279
7.54569
4.71048
6.34509
6.00034
6.4681
7.09074
7.50565
5.35965
7.25981
7.07936
4.47117
6.89939
5.43977
7.09246
7.13276
6.86882
7.366
7.10082
6.12575
6.36992
6.82603
5.3292
7.89696
7.16611
5.86566
7.08102
6.82403
6.1898
5.74947
6.52403
6.26026
6.90628
7.59026
6.04387
6.81079
7.69143
5.35076
6.06802
6.35939
6.06334
7.218
7.64781
7.76327
6.0379
7.20515
5.917
5.93154
6.43062
6.4546
7.17093
8.22284
7.03816
7.35809
8.11358
7.26569
4.74822
5.91744
5.22164
6.87382
7.57258
6.57226
6.4162
7.31945
6.67684
4.45702
5.11324
4.75843
7.06933
6.51949
5.311
7.60896
7.68202
4.93924
4.9028
6.23329
5.16507
7.0462
7.96081
6.98459
6.51193
8.24218
6.72075
6.97363
6.8832
5.60028
7.66649
7.16555
5.12422
6.86835
7.03709
4.00759
5.00359
6.69912
5.03223
7.18446
8.02077
6.92332
7.71865
8.32159
6.93177
5.80623
6.38167
5.04405
6.92834
7.90348
6.00328
6.76633
6.93964
6.53611
5.11664
5.98426
5.49159
6.7801
7.25685
6.37421
7.4236
7.89868
6.31296
4.15845
6.63393
4.47415
7.43293
7.48449
5.6957
7.23533
7.33607
5.17817
4.2359
5.37029
4.97866
6.17543
6.31974
6.23672
7.24832
6.77949
6.37493
4.72058
6.18768
6.3397
7.01814
7.52497
6.57139
5.98014
7.03414
6.4146
3.39354
5.84053
5.43497
7.02949
7.3536
6.86879
5.9685
6.72967
7.34205
3.71617
6.07486
5.98089
6.54775
7.86125
6.35006
7.05868
7.63972
6.47827
6.1641
6.15096
6.05195
7.48737
8.08706
6.52753
6.54085
6.59617
6.43239
5.75933
6.83713
5.17819
6.85609
6.94184
6.7711
7.09089
7.71701
6.61523
4.83796
6.75343
6.3134
7.27604
7.79626
7.31126
6.16053
7.19744
6.45205
4.8933
5.42011
5.69827
6.70831
7.18339
7.09308
7.14104
7.66677
7.14936
3.63431
5.39905
5.19141
6.99738
6.5995
6.47087
7.11515
7.46907
6.59942
5.4016
5.96032
5.62515
6.18379
7.39101
6.44453
6.46569
6.53244
6.18573
4.53545
5.68704
6.46162
6.71561
7.22829
7.1041
6.56526
8.04734
6.52615
6.24347
7.09334
6.24242
7.00005
7.39814
7.22424
7.19481
6.70674
5.83608
4.79635
6.19671
5.51331
6.07177
7.4216
6.43463
6.81465
7.29654
6.81104
5.21176
5.79955
5.67168
5.57003
7.12743
5.95712
7.07706
6.82033
6.60094
3.78424
5.09947
5.63766
6.88085
7.69595
6.89584
7.64775
7.88267
7.55735
5.42727
5.18372
6.24188
6.62652
7.1237
6.64063
6.53934
7.25122
6.07534
5.50667
6.49114
5.63753
7.18483
7.52322
5.84525
6.60565
7.81574
7.58372
5.72249
6.43647
6.67899
6.36643
8.24433
7.56404
6.53414
6.36276
6.62712
4.23947
6.42859
6.19623
6.17567
7.24102
6.87213
6.39064
6.94661
6.94781
6.43538
6.44844
6.36385
7.42852
7.20128
6.86517
6.68784
7.39761
6.05307
6.22351
6.40034
5.76044
6.99094
6.68036
7.08912
6.72645
6.82145
5.20694
6.22499
6.7582
6.01457
6.41795
7.54689
5.56927
7.05926
7.44474
6.043
4.59483
7.03242
6.20712
6.46007
7.42628
7.25921
6.61964
6.23896
7.3341
5.47849
6.78385
6.2804
7.02022
7.18678
7.0139
6.61726
7.68501
6.64808
5.18406
5.5263
5.76414
5.51956
7.61292
6.85752
6.48447
7.17425
7.14199
5.56501
5.97275
4.87759
6.88511
6.90498
5.28788
6.17296
7.07549
5.62078
5.06291
6.49849
6.17135
7.01256
7.39981
6.79451
6.93674
6.7696
6.71122
6.67232
6.9464
5.36572
7.46775
7.68797
5.02316
6.92972
6.28741
4.06449
5.80555
6.47517
4.66899
7.64374
8.44501
6.4479
7.12275
8.46603
6.4863
5.15357
6.37026
5.98167
6.52077
7.19805
6.04261
6.86166
6.46383
6.58554
5.64095
6.63262
5.48166
6.84905
7.72187
6.89666
6.91158
7.95955
6.581
5.30361
6.13922
5.49865
6.68378
7.06266
5.73787
6.66834
7.31203
6.40333
4.26736
5.95686
5.05372
6.5887
8.02904
6.55928
7.01878
7.04459
6.71386
4.93349
5.90424
6.29364
5.72629
6.56506
7.14609
6.30162
7.45702
6.31762
4.22655
6.31529
5.98378
6.21244
7.19902
7.53612
5.16356
7.02947
7.03332
4.42597
6.01048
5.71918
6.6478
7.53041
6.26385
7.19174
7.2441
6.21832
5.90464
6.60677
5.88033
6.96933
7.13621
7.25674
6.94568
6.56767
6.69759
6.53676
6.01004
5.94191
7.15162
7.5932
6.99009
7.03486
6.91737
6.06446
6.2812
7.76998
6.92308
6.08366
7.66104
6.64862
5.76912
6.08572
6.9107
5.15569
5.92447
5.7294
6.77596
8.13675
6.72129
6.78111
